"Contour Plot"
""
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
9,000	69.6661	30
9,250	69.2716	30
9,500	68.9807	30
9,750	68.8898	30
10,000	68.6295	30
10,300	68.215	30
10,600	68.25	30
10,900	68.3571	30
11,200	68.1424	30
11,500	67.9222	30
11,800	67.8953	30
12,200	67.8426	30
12,500	67.8311	30
12,800	67.8518	30
13,200	67.7976	30
13,600	67.5809	30
14,000	67.1994	30
14,500	66.59	30
15,000	66.204	30
15,500	65.9268	30
16,000	65.3928	30
16,500	64.5556	30
17,000	64.2868	30
17,500	64.2446	30
18,000	63.5616	30
18,500	61.8666	30
19,000	59.3499	30
19,500	56.3204	30
23.6	56.3439	40
24.3	56.4305	40
25	56.5146	40
25.8	56.6079	40
26.5	56.6872	40
27.2	56.7644	40
28	56.8502	40
29	56.9579	40
30	57.0738	40
30.7	57.1577	40
31.5	57.253	40
32.5	57.3688	40
33.5	57.481	40
34.5	57.5915	40
35.5	57.7046	40
36.5	57.8214	40
37.5	57.9379	40
38.7	58.0736	40
40	58.2165	40
41.2	58.3483	40
42.5	58.4938	40
43.7	58.6267	40
45	58.7667	40
46.2	58.8935	40
47.5	59.0306	40
48.7	59.1569	40
50	59.2917	40
51.5	59.4432	40
53	59.5924	40
54.5	59.7403	40
56	59.8857	40
58	60.0742	40
60	60.2588	40
61.5	60.3944	40
63	60.5272	40
65	60.7001	40
67	60.8689	40
69	61.0333	40
71	61.1932	40
73	61.3489	40
75	61.5006	40
77.5	61.6843	40
80	61.862	40
82.5	62.0337	40
85	62.1996	40
87.5	62.36	40
90	62.515	40
92.5	62.6649	40
95	62.8099	40
97.5	62.9502	40
100	63.0859	40
103	63.2431	40
106	63.3944	40
109	63.5401	40
112	63.6807	40
115	63.8163	40
118	63.9473	40
122	64.1154	40
125	64.2369	40
128	64.3547	40
132	64.5066	40
136	64.6531	40
140	64.7947	40
145	64.9655	40
150	65.1303	40
155	65.2899	40
160	65.4447	40
165	65.5954	40
170	65.7421	40
175	65.8853	40
180	66.025	40
185	66.1611	40
190	66.2936	40
195	66.4224	40
200	66.5472	40
206	66.6913	40
212	66.8288	40
218	66.959	40
224	67.0814	40
230	67.1954	40
236	67.3005	40
243	67.4115	40
250	67.5096	40
258	67.6059	40
265	67.6756	40
272	67.7319	40
280	67.7805	40
290	67.82	40
300	67.8389	40
307	67.841	40
315	67.8334	40
325	67.8134	40
335	67.786	40
345	67.7551	40
355	67.7251	40
365	67.6996	40
375	67.6822	40
387	67.6751	40
400	67.6862	40
412	67.7141	40
425	67.7611	40
437	67.8162	40
450	67.8833	40
462	67.9461	40
475	68.0091	40
487	68.0572	40
500	68.0939	40
515	68.1132	40
530	68.1068	40
545	68.0764	40
560	68.0266	40
580	67.9438	40
600	67.8601	40
615	67.8067	40
630	67.7677	40
650	67.7384	40
670	67.7277	40
690	67.72	40
710	67.6929	40
730	67.624	40
750	67.4918	40
775	67.2264	40
800	66.8548	40
825	66.4028	40
850	65.9185	40
875	65.459	40
900	65.0724	40
925	64.7819	40
950	64.5795	40
975	64.4349	40
1,000	64.3154	40
1,030	64.1858	40
1,060	64.0923	40
1,090	64.0884	40
1,120	64.2186	40
1,150	64.4824	40
1,180	64.8331	40
1,220	65.3341	40
1,250	65.6882	40
1,280	66.0281	40
1,320	66.5016	40
1,360	67.0275	40
1,400	67.5597	40
1,450	68.0918	40
1,500	68.3331	40
1,550	68.261	40
1,600	67.9654	40
1,650	67.5383	40
1,700	67.0189	40
1,750	66.463	40
1,800	65.9954	40
1,850	65.686	40
1,900	65.4023	40
1,950	64.8812	40
2,000	63.9481	40
2,060	62.3825	40
2,120	60.5281	40
2,180	58.3023	40
2,240	56.4139	40
2,300	56.4534	40
2,360	58.438	40
2,430	61.2727	40
2,500	63.5198	40
2,580	65.3312	40
2,650	66.2733	40
2,720	66.9172	40
2,800	67.5394	40
2,900	68.1022	40
3,000	68.7467	40
3,070	69.2284	40
3,150	69.6819	40
3,250	70.1552	40
3,350	70.5655	40
3,450	70.7839	40
3,550	70.8846	40
3,650	70.932	40
3,750	71.0131	40
3,870	71.1815	40
4,000	71.2999	40
4,120	71.2481	40
4,250	71.0139	40
4,370	70.7608	40
4,500	70.5078	40
4,620	70.2768	40
4,750	69.9903	40
4,870	69.8066	40
5,000	69.7671	40
5,150	69.9719	40
5,300	70.2625	40
5,450	70.3407	40
5,600	70.1917	40
5,800	70.2274	40
6,000	70.5036	40
6,150	70.4458	40
6,300	70.1204	40
6,500	69.7658	40
6,700	69.8544	40
6,900	69.9952	40
7,100	69.8325	40
7,300	69.4691	40
7,500	69.0829	40
7,750	68.7489	40
8,000	68.8298	40
8,250	68.9946	40
8,500	68.7766	40
8,750	68.5291	40
9,000	68.4552	40
9,250	68.1778	40
9,500	67.7189	40
9,750	67.2892	40
10,000	66.8761	40
10,300	66.5625	40
10,600	66.5792	40
10,900	66.4171	40
11,200	66.0347	40
11,500	65.7941	40
11,800	65.6706	40
12,200	65.4033	40
12,500	65.2704	40
12,800	65.052	40
13,200	64.4624	40
13,600	63.6649	40
14,000	62.3702	40
14,500	60.663	40
15,000	60.4108	40
15,500	60.2363	40
16,000	59.701	40
16,500	58.4997	40
17,000	57.3606	40
17,500	55.4308	40
18,000	51.5252	40
18,500	47.8476	40
19,000	48.3466	40
19,500	53.688	40
23.6	50.4349	50
24.3	50.6089	50
25	50.7779	50
25.8	50.9655	50
26.5	51.1248	50
27.2	51.28	50
28	51.4526	50
29	51.6653	50
30	51.883	50
30.7	52.0362	50
31.5	52.2089	50
32.5	52.4187	50
33.5	52.6221	50
34.5	52.8209	50
35.5	53.0192	50
36.5	53.2182	50
37.5	53.4143	50
38.7	53.6428	50
40	53.8829	50
41.2	54.1011	50
42.5	54.3363	50
43.7	54.5493	50
45	54.7736	50
46.2	54.976	50
47.5	55.1923	50
48.7	55.3895	50
50	55.5988	50
51.5	55.834	50
53	56.0644	50
54.5	56.2911	50
56	56.513	50
58	56.8007	50
60	57.0814	50
61.5	57.2871	50
63	57.4884	50
65	57.7507	50
67	58.0068	50
69	58.2563	50
71	58.4995	50
73	58.737	50
75	58.9688	50
77.5	59.2506	50
80	59.5242	50
82.5	59.7898	50
85	60.0478	50
87.5	60.2985	50
90	60.5421	50
92.5	60.7788	50
95	61.0089	50
97.5	61.2326	50
100	61.4501	50
103	61.7031	50
106	61.9477	50
109	62.1841	50
112	62.4125	50
115	62.6334	50
118	62.8467	50
122	63.1198	50
125	63.3165	50
128	63.5062	50
132	63.7486	50
136	63.9799	50
140	64.1999	50
145	64.4591	50
150	64.7021	50
155	64.9295	50
160	65.1419	50
165	65.3398	50
170	65.5235	50
175	65.693	50
180	65.8491	50
185	65.9929	50
190	66.1248	50
195	66.2454	50
200	66.3547	50
206	66.472	50
212	66.575	50
218	66.6648	50
224	66.7422	50
230	66.8082	50
236	66.8634	50
243	66.9159	50
250	66.9569	50
258	66.9917	50
265	67.0126	50
272	67.0259	50
280	67.0338	50
290	67.0355	50
300	67.0312	50
307	67.026	50
315	67.0191	50
325	67.0109	50
335	67.0052	50
345	67.0035	50
355	67.0071	50
365	67.0167	50
375	67.0325	50
387	67.0593	50
400	67.0963	50
412	67.1352	50
425	67.1795	50
437	67.2191	50
450	67.2572	50
462	67.2851	50
475	67.3051	50
487	67.3126	50
500	67.3079	50
515	67.2868	50
530	67.2504	50
545	67.2011	50
560	67.1422	50
580	67.0561	50
600	66.9698	50
615	66.9094	50
630	66.8549	50
650	66.7906	50
670	66.7305	50
690	66.6643	50
710	66.5785	50
730	66.4591	50
750	66.292	50
775	66.007	50
800	65.6366	50
825	65.1929	50
850	64.7096	50
875	64.2366	50
900	63.826	50
925	63.5122	50
950	63.2979	50
975	63.1568	50
1,000	63.0524	50
1,030	62.9438	50
1,060	62.8592	50
1,090	62.8445	50
1,120	62.9484	50
1,150	63.1801	50
1,180	63.499	50
1,220	63.9593	50
1,250	64.283	50
1,280	64.5898	50
1,320	65.0087	50
1,360	65.4569	50
1,400	65.8746	50
1,450	66.2103	50
1,500	66.2118	50
1,550	65.8681	50
1,600	65.2726	50
1,650	64.5416	50
1,700	63.7627	50
1,750	63.0261	50
1,800	62.4328	50
1,850	61.9545	50
1,900	61.3158	50
1,950	60.1126	50
2,000	58.0152	50
2,060	54.4494	50
2,120	51.3597	50
2,180	51.3692	50
2,240	54.5593	50
2,300	58.3715	50
2,360	61.0812	50
2,430	63.0754	50
2,500	64.4866	50
2,580	65.6394	50
2,650	66.2645	50
2,720	66.7718	50
2,800	67.3919	50
2,900	68.1038	50
3,000	68.8093	50
3,070	69.1671	50
3,150	69.3804	50
3,250	69.5669	50
3,350	69.7726	50
3,450	69.9328	50
3,550	70.0415	50
3,650	70.0857	50
3,750	70.0864	50
3,870	69.987	50
4,000	69.7352	50
4,120	69.4335	50
4,250	69.0412	50
4,370	68.6436	50
4,500	68.1751	50
4,620	67.8282	50
4,750	67.7251	50
4,870	67.993	50
5,000	68.4415	50
5,150	68.7694	50
5,300	68.6714	50
5,450	68.2538	50
5,600	67.9212	50
5,800	68.0647	50
6,000	68.2422	50
6,150	68.1309	50
6,300	68.0022	50
6,500	68.1056	50
6,700	68.3696	50
6,900	68.5057	50
7,100	68.4675	50
7,300	68.2365	50
7,500	67.8496	50
7,750	67.4341	50
8,000	67.1375	50
8,250	66.7057	50
8,500	66.3504	50
8,750	66.463	50
9,000	66.5928	50
9,250	66.2118	50
9,500	65.6782	50
9,750	65.3431	50
10,000	64.91	50
10,300	64.2258	50
10,600	63.8834	50
10,900	63.609	50
11,200	62.9746	50
11,500	62.2719	50
11,800	61.8174	50
12,200	61.3273	50
12,500	60.9151	50
12,800	60.4422	50
13,200	59.5584	50
13,600	58.0495	50
14,000	56.1091	50
14,500	54.7371	50
15,000	55.1185	50
15,500	52.9814	50
16,000	46.8649	50
16,500	44.67	50
17,000	50.9274	50
17,500	56.5084	50
18,000	58.5224	50
18,500	59.1287	50
19,000	59.0644	50
19,500	59.1984	50
23.6	54.7368	60
24.3	54.8262	60
25	54.913	60
25.8	55.0094	60
26.5	55.0912	60
27.2	55.171	60
28	55.2596	60
29	55.3709	60
30	55.4907	60
30.7	55.5776	60
31.5	55.6761	60
32.5	55.7959	60
33.5	55.9121	60
34.5	56.0265	60
35.5	56.1437	60
36.5	56.265	60
37.5	56.3859	60
38.7	56.5268	60
40	56.6751	60
41.2	56.8121	60
42.5	56.9637	60
43.7	57.1022	60
45	57.2481	60
46.2	57.3804	60
47.5	57.5238	60
48.7	57.6561	60
50	57.7973	60
51.5	57.9561	60
53	58.1127	60
54.5	58.2686	60
56	58.4218	60
58	58.6208	60
60	58.8163	60
61.5	58.9602	60
63	59.1013	60
65	59.2854	60
67	59.4659	60
69	59.6419	60
71	59.8136	60
73	59.9815	60
75	60.1453	60
77.5	60.3445	60
80	60.5379	60
82.5	60.7254	60
85	60.9074	60
87.5	61.0841	60
90	61.2554	60
92.5	61.4218	60
95	61.5832	60
97.5	61.74	60
100	61.8923	60
103	62.0692	60
106	62.2402	60
109	62.4054	60
112	62.5651	60
115	62.7196	60
118	62.869	60
122	63.0609	60
125	63.1996	60
128	63.334	60
132	63.5068	60
136	63.6728	60
140	63.8324	60
145	64.0231	60
150	64.2051	60
155	64.3787	60
160	64.5445	60
165	64.7029	60
170	64.8542	60
175	64.9984	60
180	65.1359	60
185	65.2669	60
190	65.3916	60
195	65.51	60
200	65.6221	60
206	65.7481	60
212	65.8651	60
218	65.9729	60
224	66.0714	60
230	66.1606	60
236	66.2403	60
243	66.3216	60
250	66.3904	60
258	66.4543	60
265	66.4971	60
272	66.5281	60
280	66.5501	60
290	66.5597	60
300	66.5527	60
307	66.5391	60
315	66.5159	60
325	66.4797	60
335	66.4391	60
345	66.3978	60
355	66.3595	60
365	66.3274	60
375	66.3043	60
387	66.2911	60
400	66.2952	60
412	66.3154	60
425	66.3524	60
437	66.3963	60
450	66.4489	60
462	66.4965	60
475	66.5411	60
487	66.5709	60
500	66.5862	60
515	66.5789	60
530	66.5435	60
545	66.4809	60
560	66.3945	60
580	66.2553	60
600	66.1061	60
615	65.9981	60
630	65.9006	60
650	65.7908	60
670	65.7009	60
690	65.6182	60
710	65.5224	60
730	65.3909	60
750	65.2001	60
775	64.8626	60
800	64.4148	60
825	63.8802	60
850	63.3128	60
875	62.7847	60
900	62.362	60
925	62.0776	60
950	61.9159	60
975	61.8247	60
1,000	61.7453	60
1,030	61.624	60
1,060	61.4935	60
1,090	61.4279	60
1,120	61.5026	60
1,150	61.7331	60
1,180	62.0614	60
1,220	62.5127	60
1,250	62.7903	60
1,280	63.0133	60
1,320	63.2881	60
1,360	63.5898	60
1,400	63.8671	60
1,450	64.0011	60
1,500	63.7147	60
1,550	62.9973	60
1,600	62.0286	60
1,650	60.9991	60
1,700	59.9603	60
1,750	58.9325	60
1,800	58.025	60
1,850	57.1948	60
1,900	55.9534	60
1,950	53.3411	60
2,000	48.9348	60
2,060	46.1503	60
2,120	49.9423	60
2,180	55.2293	60
2,240	58.6073	60
2,300	60.9574	60
2,360	62.4822	60
2,430	63.617	60
2,500	64.4817	60
2,580	65.2222	60
2,650	65.6948	60
2,720	66.2435	60
2,800	66.9837	60
2,900	67.6885	60
3,000	68.1415	60
3,070	68.2725	60
3,150	68.2495	60
3,250	68.2383	60
3,350	68.3511	60
3,450	68.4537	60
3,550	68.5329	60
3,650	68.4878	60
3,750	68.3168	60
3,870	68.0592	60
4,000	67.6838	60
4,120	67.1896	60
4,250	66.5759	60
4,370	66.0906	60
4,500	65.8835	60
4,620	66.0594	60
4,750	66.4462	60
4,870	66.7934	60
5,000	66.9157	60
5,150	66.7195	60
5,300	66.3017	60
5,450	65.8553	60
5,600	65.5776	60
5,800	65.8553	60
6,000	66.244	60
6,150	66.0247	60
6,300	65.6288	60
6,500	65.7021	60
6,700	66.4154	60
6,900	66.7392	60
7,100	66.4346	60
7,300	66.0617	60
7,500	65.746	60
7,750	65.168	60
8,000	64.532	60
8,250	64.0699	60
8,500	63.9917	60
8,750	64.1948	60
9,000	64.2503	60
9,250	63.8274	60
9,500	63.1257	60
9,750	62.3658	60
10,000	61.4877	60
10,300	60.5885	60
10,600	60.088	60
10,900	59.3125	60
11,200	58.3222	60
11,500	57.6611	60
11,800	57.2486	60
12,200	56.7076	60
12,500	56.5274	60
12,800	56.2389	60
13,200	55.0562	60
13,600	52.6742	60
14,000	49.7991	60
14,500	46.5175	60
15,000	41.7517	60
15,500	40.9704	60
16,000	49.8694	60
16,500	56.6618	60
17,000	59.3411	60
17,500	60.509	60
18,000	60.6542	60
18,500	59.9671	60
19,000	59.0644	60
19,500	58.7148	60
23.6	51.9614	70
24.3	52.0908	70
25	52.2165	70
25.8	52.3559	70
26.5	52.4744	70
27.2	52.5898	70
28	52.7181	70
29	52.8776	70
30	53.045	70
30.7	53.1646	70
31.5	53.2998	70
32.5	53.4641	70
33.5	53.6235	70
34.5	53.7797	70
35.5	53.9375	70
36.5	54.098	70
37.5	54.257	70
38.7	54.4424	70
40	54.6373	70
41.2	54.8157	70
42.5	55.01	70
43.7	55.1868	70
45	55.3728	70
46.2	55.541	70
47.5	55.7218	70
48.7	55.8873	70
50	56.0634	70
51.5	56.2613	70
53	56.4556	70
54.5	56.6475	70
56	56.8357	70
58	57.0797	70
60	57.3182	70
61.5	57.4932	70
63	57.6646	70
65	57.8879	70
67	58.106	70
69	58.3185	70
71	58.5257	70
73	58.7279	70
75	58.9251	70
77.5	59.1648	70
80	59.3973	70
82.5	59.6228	70
85	59.8417	70
87.5	60.0542	70
90	60.2605	70
92.5	60.4608	70
95	60.6553	70
97.5	60.8443	70
100	61.0279	70
103	61.2413	70
106	61.4476	70
109	61.6469	70
112	61.8395	70
115	62.0258	70
118	62.2057	70
122	62.4363	70
125	62.6026	70
128	62.7632	70
132	62.9689	70
136	63.1656	70
140	63.3533	70
145	63.5755	70
150	63.7851	70
155	63.9824	70
160	64.1681	70
165	64.3426	70
170	64.506	70
175	64.6584	70
180	64.8004	70
185	64.9327	70
190	65.0556	70
195	65.1694	70
200	65.2742	70
206	65.3883	70
212	65.4905	70
218	65.5813	70
224	65.661	70
230	65.7302	70
236	65.7892	70
243	65.846	70
250	65.891	70
258	65.9288	70
265	65.9506	70
272	65.9627	70
280	65.9663	70
290	65.9579	70
300	65.9384	70
307	65.9194	70
315	65.8936	70
325	65.8583	70
335	65.8224	70
345	65.7887	70
355	65.7595	70
365	65.7367	70
375	65.7219	70
387	65.7154	70
400	65.7215	70
412	65.7374	70
425	65.7627	70
437	65.7896	70
450	65.8182	70
462	65.8399	70
475	65.8545	70
487	65.8566	70
500	65.8441	70
515	65.8097	70
530	65.7541	70
545	65.6789	70
560	65.5872	70
580	65.4487	70
600	65.3028	70
615	65.1945	70
630	65.0904	70
650	64.9584	70
670	64.8289	70
690	64.69	70
710	64.5259	70
730	64.3199	70
750	64.056	70
775	63.6367	70
800	63.1245	70
825	62.5459	70
850	61.9548	70
875	61.419	70
900	60.996	70
925	60.7055	70
950	60.521	70
975	60.3886	70
1,000	60.2595	70
1,030	60.0908	70
1,060	59.9508	70
1,090	59.9199	70
1,120	60.0481	70
1,150	60.3063	70
1,180	60.6021	70
1,220	60.9251	70
1,250	61.0828	70
1,280	61.2057	70
1,320	61.4146	70
1,360	61.7025	70
1,400	61.9292	70
1,450	61.8391	70
1,500	61.1305	70
1,550	59.9037	70
1,600	58.5337	70
1,650	57.2766	70
1,700	55.9813	70
1,750	54.487	70
1,800	53.0498	70
1,850	51.7166	70
1,900	49.4006	70
1,950	45.4919	70
2,000	44.4137	70
2,060	49.219	70
2,120	54.5874	70
2,180	57.6411	70
2,240	59.8954	70
2,300	61.5415	70
2,360	62.5668	70
2,430	63.3412	70
2,500	64.0084	70
2,580	64.5578	70
2,650	64.8811	70
2,720	65.3255	70
2,800	65.9262	70
2,900	66.4103	70
3,000	66.7567	70
3,070	66.8044	70
3,150	66.7215	70
3,250	66.7409	70
3,350	66.8453	70
3,450	66.8412	70
3,550	66.7228	70
3,650	66.4858	70
3,750	66.2038	70
3,870	65.8899	70
4,000	65.4862	70
4,120	64.9297	70
4,250	64.3458	70
4,370	64.1484	70
4,500	64.3907	70
4,620	64.7831	70
4,750	65.0337	70
4,870	65.0566	70
5,000	64.8907	70
5,150	64.6051	70
5,300	64.1533	70
5,450	63.6452	70
5,600	63.5388	70
5,800	64.1767	70
6,000	64.1507	70
6,150	63.4613	70
6,300	63.0989	70
6,500	63.7513	70
6,700	64.4083	70
6,900	64.1819	70
7,100	63.6335	70
7,300	63.3509	70
7,500	63.157	70
7,750	62.6275	70
8,000	61.9516	70
8,250	61.6826	70
8,500	61.6899	70
8,750	61.7777	70
9,000	61.6355	70
9,250	60.9335	70
9,500	59.8633	70
9,750	58.7643	70
10,000	57.6931	70
10,300	56.4514	70
10,600	55.5166	70
10,900	54.9253	70
11,200	54.1872	70
11,500	53.5173	70
11,800	53.3745	70
12,200	53.4249	70
12,500	53.2429	70
12,800	52.6825	70
13,200	50.7684	70
13,600	46.7513	70
14,000	42.1628	70
14,500	40.7389	70
15,000	45.3011	70
15,500	50.8094	70
16,000	54.3669	70
16,500	56.6851	70
17,000	57.861	70
17,500	58.337	70
18,000	58.3266	70
18,500	57.7686	70
19,000	56.7634	70
19,500	55.5251	70
23.6	55.0539	80
24.3	55.1267	80
25	55.1973	80
25.8	55.2757	80
26.5	55.3424	80
27.2	55.4072	80
28	55.4794	80
29	55.5703	80
30	55.6693	80
30.7	55.7414	80
31.5	55.8235	80
32.5	55.9232	80
33.5	56.0199	80
34.5	56.1153	80
35.5	56.2137	80
36.5	56.3163	80
37.5	56.4189	80
38.7	56.5384	80
40	56.6643	80
41.2	56.7812	80
42.5	56.9114	80
43.7	57.0307	80
45	57.1564	80
46.2	57.2706	80
47.5	57.3948	80
48.7	57.5099	80
50	57.6329	80
51.5	57.7714	80
53	57.9083	80
54.5	58.0451	80
56	58.1797	80
58	58.3548	80
60	58.5273	80
61.5	58.6544	80
63	58.7792	80
65	58.9423	80
67	59.1023	80
69	59.2585	80
71	59.411	80
73	59.5603	80
75	59.706	80
77.5	59.8832	80
80	60.0553	80
82.5	60.2222	80
85	60.3842	80
87.5	60.5413	80
90	60.6937	80
92.5	60.8417	80
95	60.9852	80
97.5	61.1245	80
100	61.2598	80
103	61.417	80
106	61.5688	80
109	61.7154	80
112	61.8573	80
115	61.9945	80
118	62.1274	80
122	62.2981	80
125	62.4217	80
128	62.5416	80
132	62.6962	80
136	62.8452	80
140	62.9889	80
145	63.1616	80
150	63.3273	80
155	63.4865	80
160	63.6395	80
165	63.7868	80
170	63.9285	80
175	64.0646	80
180	64.1952	80
185	64.3204	80
190	64.4402	80
195	64.5544	80
200	64.6628	80
206	64.7848	80
212	64.8978	80
218	65.0014	80
224	65.0953	80
230	65.1791	80
236	65.2524	80
243	65.3248	80
250	65.3829	80
258	65.4321	80
265	65.4599	80
272	65.4735	80
280	65.473	80
290	65.4511	80
300	65.4092	80
307	65.3693	80
315	65.3147	80
325	65.2379	80
335	65.1562	80
345	65.0744	80
355	64.9975	80
365	64.9293	80
375	64.874	80
387	64.828	80
400	64.8042	80
412	64.806	80
425	64.8301	80
437	64.8674	80
450	64.9172	80
462	64.9644	80
475	65.0094	80
487	65.0388	80
500	65.0516	80
515	65.0381	80
530	64.9924	80
545	64.9152	80
560	64.8103	80
580	64.6417	80
600	64.4589	80
615	64.3228	80
630	64.1944	80
650	64.0379	80
670	63.8934	80
690	63.7461	80
710	63.5743	80
730	63.3545	80
750	63.0639	80
775	62.5885	80
800	61.9943	80
825	61.3128	80
850	60.6092	80
875	59.9678	80
900	59.4643	80
925	59.1305	80
950	58.936	80
975	58.8085	80
1,000	58.6755	80
1,030	58.4713	80
1,060	58.2636	80
1,090	58.1569	80
1,120	58.2323	80
1,150	58.4738	80
1,180	58.7721	80
1,220	59.0786	80
1,250	59.177	80
1,280	59.1978	80
1,320	59.2533	80
1,360	59.4355	80
1,400	59.6196	80
1,450	59.4821	80
1,500	58.5914	80
1,550	56.9872	80
1,600	55.1727	80
1,650	53.6149	80
1,700	52.1327	80
1,750	50.3393	80
1,800	48.4748	80
1,850	46.7481	80
1,900	44.9674	80
1,950	44.9355	80
2,000	47.7952	80
2,060	52.5625	80
2,120	55.7626	80
2,180	57.8981	80
2,240	59.6309	80
2,300	60.9212	80
2,360	61.7057	80
2,430	62.3488	80
2,500	63.0006	80
2,580	63.5378	80
2,650	63.8122	80
2,720	64.1843	80
2,800	64.6422	80
2,900	64.839	80
3,000	64.9208	80
3,070	64.8621	80
3,150	64.7349	80
3,250	64.7481	80
3,350	64.8393	80
3,450	64.8045	80
3,550	64.6415	80
3,650	64.3471	80
3,750	64.0484	80
3,870	63.7351	80
4,000	63.2033	80
4,120	62.5715	80
4,250	62.1984	80
4,370	62.3635	80
4,500	62.8557	80
4,620	63.19	80
4,750	63.1794	80
4,870	63.0106	80
5,000	62.7834	80
5,150	62.4359	80
5,300	61.8583	80
5,450	61.548	80
5,600	61.7704	80
5,800	62.217	80
6,000	61.6209	80
6,150	60.9969	80
6,300	60.9298	80
6,500	61.545	80
6,700	61.7498	80
6,900	61.2277	80
7,100	60.6592	80
7,300	60.464	80
7,500	60.3021	80
7,750	59.7134	80
8,000	59.1277	80
8,250	59.0679	80
8,500	59.1009	80
8,750	58.9901	80
9,000	58.5932	80
9,250	57.6527	80
9,500	56.3043	80
9,750	55.0056	80
10,000	53.7403	80
10,300	52.3861	80
10,600	51.8644	80
10,900	51.5393	80
11,200	50.7969	80
11,500	50.4179	80
11,800	50.4861	80
12,200	50.2426	80
12,500	49.8206	80
12,800	48.6932	80
13,200	45.5144	80
13,600	37.7701	80
14,000	31.819	80
14,500	40.6014	80
15,000	47.5596	80
15,500	50.1141	80
16,000	52.04	80
16,500	53.4407	80
17,000	54.3903	80
17,500	54.8697	80
18,000	55.0914	80
18,500	54.3988	80
19,000	52.6988	80
19,500	50.7028	80
23.6	51.3287	90
24.3	51.448	90
25	51.564	90
25.8	51.6926	90
26.5	51.8018	90
27.2	51.9083	90
28	52.0266	90
29	52.1742	90
30	52.3305	90
30.7	52.4427	90
31.5	52.5698	90
32.5	52.7243	90
33.5	52.874	90
34.5	53.0211	90
35.5	53.1704	90
36.5	53.3232	90
37.5	53.475	90
38.7	53.6519	90
40	53.838	90
41.2	54.0089	90
42.5	54.1963	90
43.7	54.367	90
45	54.5468	90
46.2	54.7095	90
47.5	54.885	90
48.7	55.0463	90
50	55.2182	90
51.5	55.4114	90
53	55.6015	90
54.5	55.7901	90
56	55.9752	90
58	56.2155	90
60	56.4511	90
61.5	56.6243	90
63	56.7941	90
65	57.0157	90
67	57.2327	90
69	57.4444	90
71	57.651	90
73	57.8531	90
75	58.0504	90
77.5	58.2905	90
80	58.5238	90
82.5	58.7503	90
85	58.9704	90
87.5	59.1842	90
90	59.3919	90
92.5	59.5937	90
95	59.7898	90
97.5	59.9803	90
100	60.1654	90
103	60.3806	90
106	60.5885	90
109	60.7893	90
112	60.9832	90
115	61.1704	90
118	61.3512	90
122	61.5824	90
125	61.7488	90
128	61.9092	90
132	62.1141	90
136	62.3095	90
140	62.4953	90
145	62.7142	90
150	62.9194	90
155	63.1115	90
160	63.2911	90
165	63.4587	90
170	63.6143	90
175	63.7582	90
180	63.891	90
185	64.0135	90
190	64.1261	90
195	64.2293	90
200	64.3231	90
206	64.4238	90
212	64.5123	90
218	64.5893	90
224	64.6554	90
230	64.7111	90
236	64.7569	90
243	64.7987	90
250	64.8289	90
258	64.8504	90
265	64.8582	90
272	64.8565	90
280	64.8442	90
290	64.8152	90
300	64.7739	90
307	64.7385	90
315	64.6921	90
325	64.6284	90
335	64.5607	90
345	64.4915	90
355	64.4236	90
365	64.3593	90
375	64.3011	90
387	64.2417	90
400	64.192	90
412	64.1604	90
425	64.141	90
437	64.1346	90
450	64.1371	90
462	64.1445	90
475	64.1539	90
487	64.1602	90
500	64.1605	90
515	64.1489	90
530	64.1211	90
545	64.075	90
560	64.0091	90
580	63.8942	90
600	63.7546	90
615	63.6373	90
630	63.5118	90
650	63.3371	90
670	63.1555	90
690	62.9628	90
710	62.7498	90
730	62.5035	90
750	62.2064	90
775	61.747	90
800	61.179	90
825	60.5066	90
850	59.7652	90
875	59.0207	90
900	58.3541	90
925	57.8299	90
950	57.4647	90
975	57.2225	90
1,000	57.0417	90
1,030	56.8437	90
1,060	56.6625	90
1,090	56.5547	90
1,120	56.5768	90
1,150	56.7219	90
1,180	56.9114	90
1,220	57.0953	90
1,250	57.1284	90
1,280	57.0967	90
1,320	57.0709	90
1,360	57.1334	90
1,400	57.1605	90
1,450	56.8262	90
1,500	55.8111	90
1,550	54.1761	90
1,600	52.3844	90
1,650	50.7668	90
1,700	49.0164	90
1,750	46.9759	90
1,800	45.3892	90
1,850	44.7909	90
1,900	45.2873	90
1,950	47.2094	90
2,000	50.1616	90
2,060	53.4438	90
2,120	55.6985	90
2,180	57.4282	90
2,240	58.9018	90
2,300	59.956	90
2,360	60.5695	90
2,430	61.0993	90
2,500	61.6326	90
2,580	62.0199	90
2,650	62.2508	90
2,720	62.6452	90
2,800	63.1271	90
2,900	63.334	90
3,000	63.4081	90
3,070	63.3698	90
3,150	63.2536	90
3,250	63.1587	90
3,350	63.0275	90
3,450	62.7619	90
3,550	62.428	90
3,650	62.0352	90
3,750	61.6739	90
3,870	61.3416	90
4,000	60.9765	90
4,120	60.6616	90
4,250	60.591	90
4,370	60.859	90
4,500	61.2536	90
4,620	61.3943	90
4,750	61.2343	90
4,870	61.0391	90
5,000	60.8415	90
5,150	60.5912	90
5,300	60.2016	90
5,450	60.0833	90
5,600	60.233	90
5,800	60.1119	90
